2023-11-22 07:48:14.314 | INFO     | daifu:<module>:34 - Program Begin
2023-11-22 08:13:45.268 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:13:45.268 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:22.042 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:22.042 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:22.042 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:22.042 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:58.806 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:58.806 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:58.806 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:14:58.806 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:15:35.566 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:15:35.566 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:15:35.566 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:15:35.566 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:12.343 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:12.344 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:12.343 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:12.344 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:49.119 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:49.119 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:49.119 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:16:49.119 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:17:25.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:17:25.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:17:25.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:17:25.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:02.652 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:02.652 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:02.652 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:02.652 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:39.399 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:39.399 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:39.399 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:18:39.400 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:16.175 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:16.175 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:16.175 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:16.175 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:52.938 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:52.938 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:52.938 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:19:52.938 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:20:29.709 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:20:29.709 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:20:29.709 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:20:29.709 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:06.468 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:06.468 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:06.468 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:06.468 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:43.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:43.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:43.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:21:43.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:22:19.991 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 08:22:19.991 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
